,depth,gr,d_res,s_res,den,vp
2008,341.1276000000002,40.7448,1.3069,1.4071,1.8777,1.7116
2009,341.2800000000002,41.3911,1.4063,1.3307,1.9199,1.7576
2010,341.4324000000002,42.4435,1.421,1.2907,1.8993,1.8865
2011,341.5848000000002,42.2547,1.4019,1.3091,1.8967,2.1634
2012,341.7372000000002,40.6399,1.3379,1.3735,1.8978,2.2732
2013,341.8896000000002,38.0338,1.3363,1.4274,1.9129,2.3636
2014,342.0420000000002,34.5776,1.3323,1.3978,1.6753,2.3429
2015,342.1944000000002,31.581,1.3058,1.2768,1.41,2.5134
2016,342.3468000000002,29.5074,1.2475,1.1309,1.2709,2.1246
2017,342.4992000000002,29.8884,1.2228,1.0234,1.2347,2.0225
2018,342.6516000000002,30.8023,1.2162,0.9781,1.2443,1.9535
2019,342.8040000000002,33.5679,1.2119,0.9897,1.2697,1.9467
2020,342.9564000000002,34.9024,1.2089,1.0368,1.3192,1.8814
2021,343.1088000000002,35.0315,1.2072,1.0902,1.3574,1.8458
2022,343.2612000000002,34.3424,1.2058,1.1222,1.3751,1.8451
2023,343.4136000000002,32.0468,1.2043,1.1172,1.3789,1.9744
2024,343.5660000000002,31.767,1.205,1.08,1.4324,2.0456
2025,343.7184000000002,28.8376,1.2171,1.0311,1.5019,2.221
2026,343.8708000000002,28.4769,1.2443,0.9933,1.5475,2.0874
2027,344.0232000000002,28.3881,1.2421,0.9784,1.5548,2.0183
2028,344.1756000000002,31.1338,1.1974,0.9846,1.5535,1.9357
2029,344.3280000000002,29.7003,1.1561,1.0013,1.4906,1.8829
2030,344.4804000000002,31.171,1.1553,1.0208,1.5095,1.9034
2031,344.6328000000002,34.5177,1.1553,1.0501,1.5073,1.7574
2032,344.7852000000002,42.0279,1.1595,1.1072,1.5632,1.6614
2033,344.9376000000002,43.8932,1.1634,1.203,1.5492,1.6868
2034,345.0900000000002,42.3037,1.1977,1.3128,1.5564,1.6971
2035,345.2424000000002,42.7623,1.2227,1.363,1.5586,1.7564
2036,345.3948000000002,49.1435,1.232,1.3036,1.5327,1.8313
2037,345.5472000000002,54.3778,1.235,1.1858,1.5799,1.8921
2038,345.6996000000002,54.9098,1.2372,1.0866,1.6111,1.8588
2039,345.8520000000002,57.5053,1.2388,1.0383,1.6829,1.7976
2040,346.0044000000002,56.3325,1.2391,1.0413,1.5517,1.8193
2041,346.1568000000002,59.7492,1.2381,1.0849,1.4722,1.8944
2042,346.3092000000002,53.0409,1.2333,1.1524,1.3973,2.0266
2043,346.4616000000002,50.2843,1.2026,1.2212,1.3892,2.1759
2044,346.6140000000002,46.8069,1.1993,1.2639,1.3716,2.105
2045,346.7664000000002,42.2518,1.1974,1.2637,1.3654,2.1073
2046,346.9188000000002,39.5068,1.1958,1.2328,1.3884,2.1623
2047,347.0712000000002,35.5295,1.1946,1.1969,1.4557,2.0291
2048,347.2236000000002,36.4051,1.1943,1.1618,1.5716,2.0841
2049,347.3760000000002,40.5484,1.1947,1.1141,1.6859,1.8808
2050,347.5284000000002,45.6891,1.2178,1.0472,1.7277,1.7944
2051,347.6808000000002,52.3495,1.1874,0.9739,1.7192,1.8004
2052,347.8332000000002,59.4318,1.1951,0.9163,1.72,1.7761
2053,347.9856000000002,60.4137,1.2062,0.8886,1.7221,1.7747
2054,348.1380000000002,59.1106,1.2501,0.8902,1.7189,1.7732
2055,348.2904000000002,48.6021,1.23,0.9117,1.573,1.808
2056,348.4428000000002,41.016,1.2312,0.9466,1.4672,2.0211
2057,348.5952000000002,33.8185,1.2218,0.9958,1.3443,2.023
2058,348.7476000000002,30.7227,1.2141,1.0592,1.3093,2.1522
2059,348.9000000000002,27.7094,1.2342,1.1267,1.2819,2.2317
2060,349.0524000000002,26.0547,1.2691,1.1747,1.2798,2.1867
2061,349.2048000000002,26.4013,1.2614,1.1819,1.2831,2.2847
2062,349.3572000000002,30.7426,1.2232,1.1534,1.297,2.2295
2063,349.5096000000002,31.8566,1.1612,1.1116,1.3261,2.1139
2064,349.6620000000002,32.2361,1.1287,1.0696,1.383,1.8398
2065,349.8144000000002,30.2713,1.1209,1.0259,1.4524,1.809
2066,349.9668000000002,30.9285,1.1143,0.9772,1.5012,1.8228
2067,350.1192000000002,31.3517,1.1087,0.9273,1.39,1.8675
2068,350.2716000000002,31.3862,1.1043,0.8875,1.2995,1.9247
2069,350.4240000000002,32.1252,1.0757,0.8681,1.2175,1.8998
2070,350.5764000000002,33.324,1.049,0.8716,1.194,1.9058
2071,350.7288000000002,34.0971,1.0506,0.8926,1.1709,1.9265
2072,350.8812000000002,35.0079,1.0575,0.9199,1.165,1.9178
2073,351.0336000000002,35.162,1.1338,0.9401,1.2279,1.9349
2074,351.1860000000002,34.6617,1.1414,0.9504,1.2905,1.9328
2075,351.3384000000002,34.7797,1.1487,0.9652,1.3636,1.9682
2076,351.4908000000002,38.4022,1.1569,1.0025,1.36,1.966
2077,351.6432000000002,41.0692,1.1819,1.0688,1.3841,1.8691
2078,351.7956000000002,44.8226,1.2452,1.156,1.3942,1.8967
2079,351.9480000000002,44.8091,1.2633,1.244,1.3867,1.8956
2080,352.1004000000002,46.4254,1.2707,1.3115,1.38,1.874
2081,352.2528000000002,45.4447,1.288,1.354,1.3766,1.8902
2082,352.4052000000002,43.9077,1.3024,1.3768,1.4147,1.9128
2083,352.5576000000002,42.1755,1.2928,1.3727,1.518,1.958
2084,352.7100000000002,39.7244,1.2882,1.3389,1.6312,1.9598
2085,352.8624000000002,39.604,1.2815,1.2968,1.705,2.0419
2086,353.0148000000002,38.173,1.2728,1.2671,1.7196,2.1763
2087,353.1672000000002,37.7226,1.2544,1.2439,1.7936,1.9887
2088,353.3196000000002,37.8129,1.1573,1.2059,1.8316,2.0119
2089,353.4720000000002,41.0975,1.0961,1.1418,1.7984,2.027
2090,353.6244000000002,43.272,1.0876,1.0634,1.7591,2.0051
2091,353.7768000000002,47.4122,1.0806,0.9982,1.6448,1.9367
2092,353.9292000000002,48.2409,1.0746,0.9683,1.6547,1.814
2093,354.0816000000002,50.7299,1.0701,0.9778,1.6858,1.8314
2094,354.2340000000002,51.3038,1.0668,1.0141,1.8525,1.8203
